#{"t_start": 1690269780.6411185, "env_id": "None"}
r,l,t
252.994375,263,28.701036
255.616719,263,49.213302
253.299922,263,69.915921
255.971484,263,85.852904
256.727656,263,106.964866
253.886484,263,127.596174
255.921875,263,143.289009
256.283125,263,440.803597
255.555078,263,565.431202
255.936562,263,634.851663
302.101376,312,761.116271
304.764579,312,886.779869
301.77161,312,1013.706726
301.961767,312,1141.620727
301.580048,312,1551.431143
302.050751,312,1616.952071
302.746142,312,1682.748924
304.558564,312,1748.144322
302.315204,312,1815.755416
305.359579,312,1883.346897
366.81125,378,1980.435376
367.424687,378,2339.01523
369.607891,378,2435.811631
368.633047,378,2506.188366
367.572031,378,2577.316418
368.636797,378,2674.409779
370.300312,378,3031.619047
370.308828,378,3139.572162
368.698906,378,3218.687251
368.156172,378,3325.96216
413.068492,426,3410.246847
416.046773,426,3812.579679
413.795523,426,3965.52525
415.132477,426,4117.716778
414.760914,426,4229.015071
416.622086,426,4382.646727
417.766148,426,4834.277824
418.044742,426,4958.222257
416.788258,426,5130.812742
417.464195,426,5303.611077
485.234844,499,5483.501272
489.412187,499,5949.227308
491.915937,499,6140.738932
490.259844,499,6387.243133
489.182891,499,6578.170776
487.838594,499,7052.043508
489.543047,499,7248.697613
490.20375,499,7444.87896
491.826484,499,7698.539579
490.595078,499,8175.510669
565.228143,578,8435.915097
563.077518,578,8643.288681
563.151268,578,9185.82562
567.578611,578,9486.142541
564.620486,578,9720.135303
567.471111,578,10019.742671
565.864627,578,10615.294174
567.827049,578,10936.416121
564.848299,578,11190.174696
565.513143,578,11511.95041
