#{"t_start": 1690269779.6347444, "env_id": "None"}
r,l,t
245.85375,252,29.220851
245.156328,252,49.303275
246.153906,252,63.923065
245.754844,252,85.126251
246.063906,252,105.720993
246.634141,252,120.373611
244.652344,252,141.241786
246.521797,252,156.490804
246.634297,252,505.04785
247.398437,252,630.468222
307.952157,320,757.994724
307.154735,320,884.063527
306.037235,320,1011.135767
307.889423,320,1139.387156
308.454189,320,1549.525867
308.995829,320,1615.247456
308.980751,320,1681.53328
308.17286,320,1747.040667
309.504267,320,1815.031244
307.721142,320,1882.769688
362.085937,378,1979.740707
366.960156,378,2338.373115
365.458984,378,2409.708848
367.439219,378,2505.543253
366.524062,378,2576.807172
367.780469,378,2673.839868
366.914297,378,3031.007388
368.504922,378,3138.926409
368.371094,378,3217.990822
365.405312,378,3296.51782
408.820211,418,3408.857534
408.355836,418,3811.03759
409.148961,418,3920.203525
407.480914,418,4072.57215
410.497008,418,4225.950407
410.227008,418,4336.577792
411.528414,418,4780.1495
411.865055,418,4953.587129
409.041539,418,5126.116331
410.328883,418,5248.665294
498.293281,515,5429.28843
499.083437,515,5945.58152
499.379453,515,6137.927303
502.811172,515,6331.306108
501.230469,515,6577.285082
503.448828,515,7052.192181
501.211094,515,7249.831347
500.598906,515,7501.766108
502.667266,515,7701.451026
503.408828,515,8179.398571
559.709549,572,8440.249798
559.348533,572,8702.927906
560.386268,572,9188.959749
560.370643,572,9488.895874
556.557908,572,9787.127714
562.571424,572,10021.577368
558.597674,572,10616.865482
562.260486,572,10937.528727
561.053455,572,11190.978132
557.866111,572,11512.355286
