#{"t_start": 1690269780.8256826, "env_id": "None"}
r,l,t
251.266562,260,28.403316
252.854375,260,48.816354
253.563047,260,63.723749
252.318047,260,85.229024
251.245,260,106.201851
253.335,260,121.107275
253.035313,260,142.254748
252.554375,260,439.601304
254.533516,260,506.773232
252.709375,260,633.327816
303.941923,313,759.778015
305.550126,313,885.527139
303.973407,313,1012.495819
303.165673,313,1140.389153
302.885829,313,1550.270292
304.199579,313,1615.821015
303.89372,313,1681.716066
304.739032,313,1746.998405
304.595673,313,1814.648449
305.246454,313,1882.265764
357.088047,371,1978.792952
361.330781,371,2337.013976
363.466484,371,2408.028137
362.907891,371,2503.471681
361.328125,371,2574.356217
361.62125,371,2645.382607
362.325234,371,3027.908561
363.131797,371,3105.474841
361.915234,371,3214.019006
363.337344,371,3292.039124
437.044664,452,3406.163644
431.135211,452,3810.19222
437.826383,452,3964.559557
435.740367,452,4118.290619
438.488414,452,4231.304136
437.38568,452,4386.233838
436.528336,452,4839.500936
436.264977,452,5013.837456
436.721852,452,5187.947895
439.01068,452,5363.439625
488.605391,502,5821.423366
487.839219,502,6013.175609
490.640937,502,6258.722718
487.915625,502,6451.745371
490.696875,502,6921.90628
490.196094,502,7118.606711
490.265469,502,7370.491227
489.805312,502,7569.160872
489.511719,502,8044.544887
492.703984,502,8242.961178
556.156815,568,8505.044007
556.522674,568,8711.734805
559.261111,568,9261.401475
557.134471,568,9561.059533
559.348065,568,9794.709537
554.339861,568,10093.750016
558.563611,568,10693.463685
560.497908,568,10944.134616
560.565174,568,11268.046538
561.290565,568,11869.569805
