#{"t_start": 1690269780.221193, "env_id": "None"}
r,l,t
234.335703,241,28.12202
234.605312,241,47.65965
233.373125,241,61.834074
233.458906,241,82.587072
235.167187,241,97.372747
232.637812,241,117.225538
233.769609,241,131.969193
234.860703,241,152.403801
234.817109,241,443.650511
235.931094,241,567.71314
305.41661,314,696.025529
306.838251,314,821.957977
305.021142,314,947.657963
306.326689,314,1075.641969
307.754345,314,1202.923343
308.384892,314,1582.39191
307.17036,314,1647.976595
305.668564,314,1712.903396
306.999032,314,1780.108247
306.968954,314,1848.354053
378.237734,389,1945.349127
378.626875,389,2303.789896
378.875078,389,2401.618733
377.415,389,2473.064954
377.076641,389,2569.978493
377.960781,389,2642.206049
378.979453,389,3025.598699
378.67375,389,3104.27838
380.34875,389,3213.657111
377.687031,389,3292.626973
441.154273,457,3407.0865
439.832789,457,3811.395379
443.944039,457,3966.208639
444.274117,457,4120.245315
442.614273,457,4276.407855
440.903023,457,4431.12713
440.940523,457,4891.675383
442.60068,457,5016.758736
442.995211,457,5191.252572
442.75693,457,5367.603362
490.850938,499,5878.279349
487.615937,499,6069.801562
488.888047,499,6262.177195
490.418828,499,6454.748373
490.552422,499,6924.573468
490.012734,499,7121.227428
490.632813,499,7372.93507
491.067266,499,7571.290629
488.622813,499,8046.580722
492.779609,499,8245.051616
558.434549,572,8507.215827
560.517596,572,8769.87847
558.55158,572,9264.333842
560.781736,572,9564.270294
559.43869,572,9862.679542
560.392283,572,10097.782662
560.379158,572,10697.414345
559.430721,572,11019.396764
559.372361,572,11272.364949
564.765096,572,11874.379056
