#{"t_start": 1690269780.4134996, "env_id": "None"}
r,l,t
254.163125,263,28.931218
253.297969,263,49.439048
253.485391,263,70.249283
252.883203,263,86.083044
255.493594,263,107.198864
253.363125,263,127.827158
252.4225,263,143.51712
253.631641,263,441.028268
254.264531,263,565.658998
256.045625,263,635.100171
306.820985,316,761.499427
309.683407,316,887.339122
307.724657,316,1014.35237
308.07747,316,1142.454387
308.131845,316,1552.491602
308.949189,316,1644.126211
308.896689,316,1709.191156
307.598095,316,1776.476696
308.019892,316,1844.496431
308.737157,316,1911.335931
368.366094,381,2269.425691
369.182969,381,2341.723586
369.830703,381,2438.780451
366.607187,381,2509.257229
367.787578,381,2605.994144
369.184844,381,2677.959988
369.934609,381,3064.112631
369.76625,381,3143.627152
367.903516,381,3251.778462
370.937344,381,3330.23182
426.322789,437,3444.949859
427.285055,437,3861.168296
429.35568,437,3971.788157
428.632398,437,4124.909984
428.613414,437,4279.97533
426.297477,437,4433.347901
429.965133,437,4892.926733
430.046773,437,5016.563674
429.038727,437,5189.73117
430.690914,437,5364.498406
501.723672,515,5823.530781
507.139844,515,6069.042259
503.002734,515,6262.611309
505.193203,515,6456.185953
499.780938,515,6982.109288
502.779141,515,7180.177997
503.645938,515,7377.561645
505.444688,515,7577.161348
505.038828,515,8109.449724
506.696094,515,8308.460196
553.139471,564,8570.234933
552.313533,564,8776.521298
553.857908,564,9335.098791
553.02744,564,9634.959527
554.514315,564,9867.565849
552.925565,564,10166.970987
557.231424,564,10701.70943
558.003065,564,11023.214291
556.390721,564,11346.025328
557.050174,564,11877.117519
