#{"t_start": 1690269780.868614, "env_id": "None"}
r,l,t
236.330312,244,27.657441
235.617734,244,47.324368
236.855,244,61.646794
235.297031,244,82.432896
237.034453,244,97.298565
236.863203,244,117.226805
236.256875,244,132.114482
238.884453,244,152.701674
238.131172,244,500.947747
239.167891,244,568.468994
294.124579,303,696.2104
294.03036,303,821.610251
295.520673,303,946.887522
295.227548,303,1074.368219
293.381689,303,1201.115724
296.94286,303,1580.040117
294.44286,303,1645.21723
295.112392,303,1709.668097
295.378876,303,1776.371602
295.625751,303,1843.875697
356.381094,370,1913.347437
359.100781,370,2271.010859
360.047109,370,2368.615055
358.527734,370,2439.245188
358.149453,370,2509.051433
358.165312,370,2605.161552
358.773828,370,2676.490719
357.968281,370,3061.979049
361.267031,370,3140.782202
358.335234,370,3219.382511
424.141461,438,3330.16537
422.242477,438,3444.995924
426.54693,438,3861.40319
427.326305,438,4014.473997
423.848805,438,4125.091763
430.310445,438,4280.26189
425.661383,438,4433.754968
424.835367,438,4893.314029
426.387711,438,5066.981524
428.352398,438,5190.322736
477.568906,491,5418.615021
477.308359,491,5879.498375
478.423125,491,6070.345024
480.729297,491,6262.060317
478.267109,491,6453.976325
479.393594,491,6923.383071
482.096016,491,7119.47219
478.083984,491,7370.701639
479.756641,491,7568.648731
477.756484,491,8043.190543
559.128768,569,8246.250971
560.49244,569,8508.333351
559.524393,569,8770.842455
559.487986,569,9264.941885
557.740408,569,9564.904708
556.471424,569,9862.971144
557.36908,569,10097.800013
559.246736,569,10697.514531
561.054002,569,11019.026117
560.433221,569,11271.905714
609.501484,626,11878.017214
