#{"t_start": 1690269780.736884, "env_id": "None"}
r,l,t
249.151875,254,28.184575
249.076016,254,48.362996
249.098516,254,63.087832
248.919375,254,84.370894
248.878516,254,105.120528
248.905781,254,119.825433
249.344922,254,140.774646
248.613203,254,161.361195
248.858047,254,504.630227
250.494297,254,630.362807
307.777782,314,757.484694
305.011923,314,883.293819
307.200282,314,1010.150667
308.252626,314,1138.076898
304.832626,314,1547.974787
306.957626,314,1613.497496
306.804579,314,1679.53864
306.593017,314,1744.678529
306.295751,314,1812.408318
307.886064,314,1879.871812
362.835859,373,1950.857229
363.679062,373,2334.607669
365.970156,373,2405.627394
362.546797,373,2475.958223
364.579375,373,2572.272319
362.982734,373,2643.537856
364.674062,373,3026.074766
365.947734,373,3103.842309
366.687344,373,3183.09477
364.035625,373,3290.567179
430.358805,441,3403.512641
431.71357,441,3764.402324
431.390367,441,3917.977272
431.627867,441,4071.532252
429.970367,441,4226.362843
429.976383,441,4381.03626
431.038805,441,4833.398778
431.302945,441,4958.116963
430.610367,441,5131.703865
431.943336,441,5305.676745
488.679297,500,5485.476433
488.595469,500,5951.035845
491.523359,500,6196.795371
489.240469,500,6389.440822
489.364687,500,6580.332299
490.769609,500,7054.278003
489.086016,500,7306.080406
489.235156,500,7502.070955
492.732031,500,7700.735185
491.840469,500,8177.681785
550.952752,559,8437.53225
549.276815,559,8643.268463
547.755721,559,9184.341306
551.59619,559,9417.859697
552.224002,559,9716.230468
552.13533,559,10014.205401
550.28533,559,10538.584049
552.969705,559,10857.685413
552.106815,559,11108.218788
553.559236,559,11430.452992
