#{"t_start": 1690269780.513244, "env_id": "None"}
r,l,t
251.472813,258,28.586589
249.713828,258,48.948368
251.136016,258,63.80888
249.981484,258,85.266939
251.001953,258,106.130381
250.022109,258,120.95648
247.987812,258,142.042862
251.126875,258,439.262544
251.526406,258,506.402368
250.242734,258,632.691381
288.435126,298,758.713943
290.027157,298,883.900056
285.942314,298,1010.035223
291.610751,298,1137.137612
291.573642,298,1264.252901
289.067001,298,1585.464711
289.978798,298,1650.454723
291.982157,298,1714.558798
290.932939,298,1780.994338
290.893876,298,1848.558873
377.679687,389,1945.618535
378.402031,389,2303.988426
375.897422,389,2401.875425
379.495547,389,2473.248758
378.110312,389,2570.392072
377.295469,389,2642.526239
378.352422,389,3025.85179
377.585234,389,3104.489079
379.040781,389,3213.902156
376.773906,389,3292.857401
416.11193,432,3405.843971
416.144352,432,3808.660443
420.253727,432,3918.871888
418.748492,432,4072.010121
421.397633,432,4226.365139
419.308102,432,4380.335983
421.513336,432,4782.153411
422.822086,432,4956.064036
424.430758,432,5129.431312
421.848648,432,5302.474411
493.575703,506,5482.629879
492.107891,506,5948.996759
492.718906,506,6140.915295
491.775,506,6387.833785
493.515,506,6579.181022
493.561016,506,7053.55058
493.745234,506,7250.639502
494.841484,506,7502.143103
493.478359,506,7701.198462
495.495625,506,8178.526798
555.412752,568,8439.109481
553.957986,568,8645.65218
554.740252,568,9187.429646
556.418143,568,9486.936221
554.422049,568,9720.264729
555.038768,568,10019.148398
555.279236,568,10614.228264
558.397361,568,10863.535595
554.82783,568,11184.935676
556.533221,568,11508.208746
