#{"t_start": 1690269780.9522712, "env_id": "None"}
r,l,t
247.041719,253,27.936513
246.077656,253,48.084669
245.294609,253,62.740276
246.378437,253,83.961782
247.213984,253,104.704547
246.624531,253,119.283182
245.039766,253,140.225455
246.474297,253,155.502324
246.396094,253,504.071999
246.400625,253,629.64999
314.052314,320,757.093247
311.37997,320,883.160886
312.414267,320,1010.364841
310.168173,320,1138.487648
310.476454,320,1548.644198
312.82286,320,1614.410539
311.406845,320,1680.631563
313.041923,320,1746.174908
312.940595,320,1814.179461
312.28536,320,1882.144046
366.497734,376,1978.881973
369.096875,376,2337.3711
369.412344,376,2408.591383
369.267187,376,2504.313446
368.552031,376,2575.493292
367.743906,376,2672.425872
370.484844,376,3029.524842
370.388281,376,3137.229458
369.434141,376,3216.279328
369.896797,376,3294.634727
434.888492,443,3408.508034
431.911461,443,3811.806573
431.726617,443,3965.924388
433.410133,443,4118.993754
433.135992,443,4274.515734
432.727242,443,4385.910842
435.092945,443,4838.627945
432.418023,443,5012.389523
435.979273,443,5185.873926
435.952164,443,5360.766525
487.004922,500,5818.580809
483.840703,500,6010.27596
487.655156,500,6202.841441
486.774063,500,6448.725483
487.346406,500,6918.820293
486.265156,500,7115.135363
488.952969,500,7312.128082
488.554375,500,7508.159829
487.657422,500,7761.649361
487.826172,500,8239.148864
528.551111,540,8443.46207
525.265565,540,8703.543265
528.987283,540,9187.279591
530.753924,540,9485.020018
531.17869,540,9716.314303
528.991502,540,10013.025407
531.237361,540,10535.851356
528.484861,540,10783.602026
530.144471,540,11102.906666
531.135174,540,11354.06291
609.553125,623,11960.560516
