#{"t_start": 1690269780.1142519, "env_id": "None"}
r,l,t
250.711562,260,29.111443
252.123438,260,49.526436
252.273047,260,64.432438
251.858672,260,85.933221
248.356797,260,106.911896
251.980391,260,121.818543
251.488672,260,142.96345
250.764922,260,440.312572
253.680234,260,507.484157
252.353516,260,634.052543
288.693485,295,759.76996
287.370673,295,884.828808
284.853876,295,1010.940872
288.486689,295,1137.962492
288.654032,295,1264.877339
287.004892,295,1611.740015
287.885829,295,1650.813337
287.23036,295,1714.812027
288.87286,295,1781.057763
289.050985,295,1848.445465
373.821094,385,1945.236993
371.589531,385,2303.39594
375.045625,385,2375.554422
377.86625,385,2472.359778
376.266484,385,2543.418532
373.818906,385,2640.890806
374.501406,385,2995.738222
376.393672,385,3102.634272
375.347656,385,3182.597899
374.748437,385,3290.669966
439.216852,453,3404.233891
438.871695,453,3808.535584
440.49232,453,3920.055712
442.900133,453,4074.04178
441.324117,453,4229.854028
439.32818,453,4384.939958
442.418023,453,4838.11694
440.496695,453,5012.456864
441.056695,453,5186.699158
441.11857,453,5362.221345
491.157187,503,5820.172045
494.180781,503,6012.107382
489.638281,503,6204.915539
490.603594,503,6450.969755
494.311719,503,6921.063815
492.331172,503,7117.741832
494.431172,503,7315.031194
491.855937,503,7568.477958
493.248047,503,8043.770186
492.650937,503,8242.431327
545.998924,557,8503.632163
544.906111,557,8709.734643
548.087283,557,9258.467726
545.187049,557,9492.645377
545.948533,557,9790.381672
547.753846,557,10023.644272
549.083221,557,10618.017112
547.065252,557,10937.839374
541.383846,557,11190.134685
548.024315,557,11510.104007
