#{"t_start": 1690269779.9355447, "env_id": "None"}
r,l,t
245.328828,252,28.916102
245.388906,252,49.003569
245.828672,252,63.621211
246.834766,252,84.826816
244.694141,252,105.417643
244.698125,252,120.07615
243.839141,252,140.941528
244.2325,252,156.188401
243.292344,252,504.741882
245.23125,252,630.175548
293.053017,303,756.943289
294.314267,303,882.241852
296.058564,303,951.349185
294.281923,303,1078.817973
295.623095,303,1205.731393
293.881845,303,1584.71692
295.572157,303,1649.884276
294.103095,303,1714.230503
293.993329,303,1780.916671
293.844579,303,1848.633176
359.751406,372,1918.342143
362.271719,372,2302.224247
362.278125,372,2373.873002
362.793359,372,2469.968909
363.860078,372,2540.170282
363.772578,372,2610.791587
362.650078,372,2707.55475
361.639062,372,3067.882662
363.407031,372,3176.533017
364.326328,372,3254.64125
410.748258,421,3364.797133
411.075758,421,3449.342562
411.537008,421,3864.784117
410.042867,421,4017.11042
411.517398,421,4126.80919
412.177633,421,4281.109402
411.905602,421,4433.58586
410.946383,421,4891.892553
414.214195,421,5014.8708
414.524352,421,5187.092527
501.91,509,5366.239047
500.195312,509,5824.854943
501.89875,509,6070.047802
499.852187,509,6263.145227
502.408828,509,6456.354769
503.037187,509,6926.770355
502.592734,509,7179.396605
503.244531,509,7376.580667
503.709922,509,7575.484692
503.457578,509,8107.635198
564.910018,574,8310.445415
563.794158,574,8572.806553
564.545486,574,8836.038636
564.27494,574,9339.730617
562.873065,574,9639.910587
562.943533,574,9937.688735
561.247283,574,10458.21155
565.028846,574,10778.724251
565.638846,574,11100.849806
565.86908,574,11354.4409
615.881953,626,11960.97443
