#{"t_start": 1690269780.4210649, "env_id": "None"}
r,l,t
233.377812,242,28.015502
230.82125,242,47.530856
235.609141,242,61.757878
232.748984,242,82.54875
234.55,242,97.347413
233.558203,242,117.246257
235.197969,242,132.000157
234.418359,242,152.505218
235.051875,242,443.821909
234.984141,242,568.06194
294.612001,304,695.824057
292.239345,304,821.265006
294.393173,304,946.515902
296.458173,304,1073.932377
294.716064,304,1200.958457
296.014814,304,1579.846882
295.527001,304,1645.126496
296.513407,304,1709.62914
294.526376,304,1776.398133
297.922939,304,1817.190393
387.589922,402,1914.835928
387.264297,402,2300.114116
390.877031,402,2373.381097
390.573516,402,2470.858109
387.830547,402,2542.828127
389.932266,402,2641.254138
389.911328,402,3025.456728
391.810469,402,3104.756763
392.147578,402,3214.894922
390.437734,402,3294.523178
420.547711,437,3407.973342
425.06482,437,3811.178053
424.745992,437,3964.690898
425.284586,437,4074.785681
424.939742,437,4229.546019
422.031773,437,4383.688268
427.388805,437,4836.090142
426.016461,437,5009.585114
425.683648,437,5134.096555
424.706773,437,5307.823617
473.457656,485,5486.867172
474.385,485,5951.35516
473.592187,485,6196.22617
473.563984,485,6387.697245
476.738672,485,6577.752294
474.192187,485,7050.850278
477.523281,485,7246.77419
476.36625,485,7441.726114
475.651875,485,7639.786921
477.9875,485,8115.816577
554.779393,567,8374.311287
553.928768,567,8636.097321
550.665096,567,8842.88949
556.233768,567,9411.241258
555.590955,567,9710.341862
555.131111,567,9943.34702
555.910486,567,10534.008496
558.051658,567,10783.748544
557.925643,567,11105.1244
558.700174,567,11428.007428
